id,name,category_primary,region,tier,tier_label,sub_tier,sub_tier_label,current_lat,current_lon,gt_lat,gt_lon,gt_confidence,gt_reasoning,gt_model,pedestrian_entry_lat,pedestrian_entry_lon,pedestrian_entry_confidence,car_entry_lat,car_entry_lon,car_entry_confidence,car_entry_reasoning,entry_mode,cv_gt_lat,cv_gt_lon,cv_confidence,cv_model,cv_disagreement_m,full_address,offset_haversine_m,offset_euclidean_m,offset_manhattan_m,place_complexity,pin_ambiguity,should_move
08f283081010876c03dab7d02733b81d,"Surowitz Immigration, PC",immigration_law,CA,4,no_building,4,no_building,37.8047332763672,-122.273536682129,37.8047332763672,-122.273536682129,0.3,No dedicated commercial structure is visible at the specified address; it appears to be a home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"1300 Clay St Ste 600, Oakland, CA, 94612, US",0.0,0.0,0.0,multi_tenant,high,False
08f44c1a52cc94aa0330d262579a20ad,Mableton Banquet Hall,event_planning,GA,4,no_building,4,no_building,33.8048582,-84.5695338,33.8048582,-84.5695338,0.3,No dedicated commercial structure is visible; the area appears to have residential buildings and possibly home-based businesses.,gpt-4o-mini,,,,,,,,,,,,,,"6114 Mableton Pkwy SE, Mableton, GA, 30126-43ND, US",0.0,0.0,0.0,simple,high,False
08f2a10725b690b1033b335fe95d3daa,OB Marketing Advisor,marketing_agency,NY,4,no_building,4,no_building,40.7569989,-73.9863866,40.7569989,-73.9863866,0.3,No dedicated commercial structure is visible at the specified address; the area appears to be a mix of commercial and residential buildings.,gpt-4o-mini,,,,,,,,,,,,,,"1501 Broadway, New York, NY, 10036-0057, US",0.0,0.0,0.0,simple,high,False
08f2aae2c829a56c0319c20e96492fe8,Sure Promotional Products,marketing_agency,MD,4,no_building,4,no_building,39.2375612,-77.2767075,39.2375612,-77.2767075,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"23219 Stringtown Rd, Clarksburg, MD, 20871-9363, US",0.0,0.0,0.0,simple,high,False
08f44dbd1d8eec0803f542df54766a2c,Nuvision Engineering Inc,engineering_services,NC,4,no_building,4,no_building,35.5892874,-80.8634833,35.5892874,-80.8634833,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"184 Rolling Hills Rd, Mooresville, NC, 28117-8804, US",0.0,0.0,0.0,simple,high,False
08f44a18c1889b2b0382fd2e33ef5e11,Coconut Grove Sails and Canvas,professional_services,FL,4,no_building,4,no_building,25.72607,-80.3079012,25.72607,-80.3079012,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"6986 SW 47th St, Miami, FL, 33155-4646, US",0.0,0.0,0.0,simple,high,False
08f44a110316241e035f3db86c736a9b,The Marin Law Offices,personal_injury_law,FL,4,no_building,4,no_building,25.7739995,-80.1384268,25.7739995,-80.1384268,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"1000 5th St, Miami Beach, FL, 33139-6508, US",0.0,0.0,0.0,simple,high,False
08f28d5c8082644803a41ce00ca5a13b,Diversified Systems Group,printing_services,WA,4,no_building,4,no_building,47.362929,-122.235652,47.362929,-122.235652,0.3,No dedicated commercial structure is visible; the area appears to be a residential or non-commercial space.,gpt-4o-mini,,,,,,,,,,,,,,"26601 79th Ave S, Kent, WA, 98032-7319, US",0.0,0.0,0.0,simple,high,False
08f46494b31b593503334d7e2f2bd5f3,Tracy Wright Corvo Photography,professional_services,HI,4,no_building,4,no_building,21.2594207,-157.7932847,21.2594207,-157.7932847,0.3,No dedicated commercial structure is visible; the location appears to be residential.,gpt-4o-mini,,,,,,,,,,,,,,"4016 Black Point Rd, Honolulu, HI, 96816-4816, US",0.0,0.0,0.0,simple,high,False
08f4451ba27a2663031e322784658ff9,Record Nations,shredding_services,MS,4,no_building,4,no_building,31.311877,-89.4087539,31.311877,-89.4087539,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"5266 Old Highway 11, Hattiesburg, MS, 39402-7817, US",0.0,0.0,0.0,simple,high,False
08f44e6273929ac803578fe6b0810bd1,Lowe Frances C,lawyer,FL,4,no_building,4,no_building,30.1778544,-84.3698474,30.1778544,-84.3698474,0.3,No dedicated commercial structure is visible; the area appears to be residential or a home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"68 Feli Way, Crawfordville, FL, 32327-2368, US",0.0,0.0,0.0,simple,high,False
08f44c1a8e824d7403ea6a8ac76c7b2e,"Career Sage, Inc",software_development,GA,4,no_building,4,no_building,33.76187,-84.38786,33.76187,-84.38786,0.3,"No dedicated commercial structure is visible at the address; the area appears to be a mix of buildings without a clear storefront for Career Sage, Inc.",gpt-4o-mini,,,,,,,,,,,,,,"260 Peachtree St NW, Atlanta, GA, 30303-1201, US",0.0,0.0,0.0,simple,high,False
08f44e96aeb016de0380d499371ddbff,Renovation Kids,professional_services,AL,4,no_building,4,no_building,34.2680891,-86.9891853,34.2680891,-86.9891853,0.3,No dedicated commercial structure is visible; the area appears to be residential or undeveloped.,gpt-4o-mini,,,,,,,,,,,,,,"14142 Al Highway 157, Vinemont, AL, 35179-9054, US",0.0,0.0,0.0,simple,high,False
08f29a42b10918a603df0947de30f2e6,Royalty Group,professional_services,CA,4,no_building,4,no_building,33.1984543,-117.3797886,33.1984543,-117.3797886,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"612 Civic Center Dr, Oceanside, CA, 92054-2587, US",0.0,0.0,0.0,simple,high,False
08f446c26899068003c3f29c600df145,Wimbledon Country,professional_services,TX,4,no_building,4,no_building,30.1108354,-95.5547967,30.1108354,-95.5547967,0.3,No dedicated commercial structure is visible; the area appears to be residential with no clear storefront.,gpt-4o-mini,,,,,,,,,,,,,,"8814 W Rayford Rd, Tomball, TX, 77375-5150, US",0.0,0.0,0.0,simple,high,False
08f274350aaea02a03c9588c0addf8f8,Mark Skvara Attorney,lawyer,WI,4,no_building,4,no_building,44.5136089,-88.0110234,44.5136089,-88.0110234,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"128 N Madison St, Green Bay, WI, 54301-5022, US",0.0,0.0,0.0,simple,high,False
08f283082a2ce4d103bc17d616264631,The Vault,event_planning,CA,4,no_building,4,no_building,37.7963336,-122.4023246,37.7963336,-122.4023246,0.3,No dedicated commercial structure is visible at the address; the area appears to be a mix of residential and commercial buildings without a clear storefront.,gpt-4o-mini,,,,,,,,,,,,,,"415 Jackson St, San Francisco, CA, 94111-1626, US",0.0,0.0,0.0,simple,high,False
08f26d14154e956d03e9a58662ea3499,Techline Inc,software_development,TX,4,no_building,4,no_building,35.0460565,-101.9186604,35.0460565,-101.9186604,0.3,No dedicated commercial structure is visible; the area appears to be a mix of industrial and undeveloped land.,gpt-4o-mini,,,,,,,,,,,,,,"16005 Interstate 27, Amarillo, TX, 79119-2545, US",0.0,0.0,0.0,simple,high,False
08f2aac3a8790a890396d9e4dedb38c2,Scott & Scott Attorneys,personal_injury_law,MD,4,no_building,4,no_building,39.6079848,-75.8292682,39.6079848,-75.8292682,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"109 E Main St, Elkton, MD, 21921, US",0.0,0.0,0.0,simple,high,False
08f2a306d84b18140308388e4e26e6b7,SMART Event Planning,event_planning,MA,4,no_building,4,no_building,42.2965847,-71.4207216,42.2965847,-71.4207216,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"29 Stonybrook Rd, Framingham, MA, 01702-5943, US",0.0,0.0,0.0,simple,high,False
08f29a560d130b80034b216100afc4d5,"The Law Firm of Bezaire, Ledwitz & Associates, APC",wills_trusts_and_probate,CA,4,no_building,4,no_building,33.80429,-118.335922,33.80429,-118.335922,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"609 Deep Valley Dr Ste 200, Rolling Hills Estates, CA, 90274, US",0.0,0.0,0.0,multi_tenant,high,False
08f29a014a20654203fe2326a9b77f45,Moxie Pest Control Riverside,pest_control_service,CA,4,no_building,4,no_building,33.9469378,-117.4471996,33.9469378,-117.4471996,0.3,No dedicated commercial structure is visible; the area appears to be a residential or mixed-use zone.,gpt-4o-mini,,,,,,,,,,,,,,"6985 Arlington Ave, Riverside, CA, 92503-1516, US",0.0,0.0,0.0,simple,high,False
08f26d152e72055003a8ef8141d48a85,Four States Recycling,garbage_collection_service,TX,4,no_building,4,no_building,35.221107,-101.790421,35.221107,-101.790421,0.3,No dedicated commercial structure is visible; the area appears to be an industrial site with no clear storefront.,gpt-4o-mini,,,,,,,,,,,,,,"4110 E Amarillo Blvd, Amarillo, TX, 79107-5703, US",0.0,0.0,0.0,simple,high,False
08f2aa189b436329033fd50b4d529bc5,Service Printery,commercial_printer,PA,4,no_building,4,no_building,40.9606991,-76.6145541,40.9606991,-76.6145541,0.3,No dedicated commercial structure is visible at the address; the area appears to have residential buildings and no clear storefront.,gpt-4o-mini,,,,,,,,,,,,,,"453 Church St, Danville, PA, 17821, US",0.0,0.0,0.0,simple,high,False
08f26c188e7b0ac403ac80fd3fa7799e,Red Cap Tag Agency,notary_public,OK,4,no_building,4,no_building,35.4785667,-97.5887226,35.4785667,-97.5887226,0.3,No dedicated commercial structure is visible; the area appears to have residential buildings and other non-commercial properties.,gpt-4o-mini,,,,,,,,,,,,,,"3916 NW 10th St, Oklahoma City, OK, 73107-6037, US",0.0,0.0,0.0,simple,high,False
08f29a41ad8e122a0386d689481c3769,Fitzgerald Knaier LLP,lawyer,CA,4,no_building,4,no_building,32.7165572,-117.1672176,32.7165572,-117.1672176,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"402 W Broadway, San Diego, CA, 92101-3542, US",0.0,0.0,0.0,simple,high,False
08f28d17959418b103e6d36d1524dab9,Joyful Carpet Cleaning,professional_services,WA,4,no_building,4,no_building,48.8080602,-122.4843707,48.8080602,-122.4843707,0.3,No dedicated commercial structure is visible; the area appears to be a mix of commercial and open space.,gpt-4o-mini,,,,,,,,,,,,,,"4600 Guide Meridian, Bellingham, WA, 98226-9165, US",0.0,0.0,0.0,simple,high,False
08f12db76258a285037d6e9b5db683bc,Gravity Jack,web_designer,WA,4,no_building,4,no_building,47.6551237,-117.4204915,47.6551237,-117.4204915,0.3,No dedicated commercial structure is visible; the area appears to be a parking lot with no clear storefront.,gpt-4o-mini,,,,,,,,,,,,,,"157 S Howard St, Spokane, WA, 99201-4421, US",0.0,0.0,0.0,simple,high,False
08f2986a8396470403528736287042ef,PDS Medical Group North Las Vegas,professional_services,NV,4,no_building,4,no_building,36.2871929,-115.1789749,36.2871929,-115.1789749,0.3,No dedicated commercial structure is visible; the area appears to be a mix of residential and commercial properties without a clear storefront.,gpt-4o-mini,,,,,,,,,,,,,,"6975 Aliante Pkwy, North Las Vegas, NV, 89084-3192, US",0.0,0.0,0.0,simple,high,False
08f274da5a31e0c403e9d27d16968c33,Autoliv Americas,professional_services,MI,4,no_building,4,no_building,42.6944394,-83.2742785,42.6944394,-83.2742785,0.3,No dedicated commercial structure is visible; the area appears to be a large building without clear storefronts.,gpt-4o-mini,,,,,,,,,,,,,,"1320 Pacific Dr, Auburn Hills, MI, 48326-1569, US",0.0,0.0,0.0,simple,high,False
08f2661b2ca187500333dea0b5d17348,Burton Luxury Experience,wedding_planning,IN,4,no_building,4,no_building,39.8841689,-86.0699106,39.8841689,-86.0699106,0.3,No dedicated commercial structure is visible; the area appears to have residential buildings and parking lots.,gpt-4o-mini,,,,,,,,,,,,,,"7150 Graham Rd, Indianapolis, IN, 46250-2649, US",0.0,0.0,0.0,simple,high,False
08f2a9194b12d6e3035f949bc6203527,Crockett's Run,event_planning,OH,4,no_building,4,no_building,39.5907803,-82.4663445,39.5907803,-82.4663445,0.3,No dedicated commercial structure is visible; the area appears to have residential buildings.,gpt-4o-mini,,,,,,,,,,,,,,"9710 Bauer Rd, Logan, OH, 43138-8593, US",0.0,0.0,0.0,simple,high,False
08f44ac491aa0772030d762ecdb19bf0,Montemex Marketing,advertising_agency,FL,4,no_building,4,no_building,26.6799804,-80.2598057,26.6799804,-80.2598057,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"13543 Doubletree Trl, Wellington, FL, 33414-4016, US",0.0,0.0,0.0,simple,high,False
08f26cd0f5d802810371f3dfa6cbd689,The Mosher Justice Center,lawyer,TX,4,no_building,4,no_building,33.6612902,-95.5578516,33.6612902,-95.5578516,0.3,No dedicated commercial structure is visible at the specified address; it appears to be a residential area or an empty lot.,gpt-4o-mini,,,,,,,,,,,,,,"50 N Main St, Paris, TX, 75460-4220, US",0.0,0.0,0.0,complex,high,False
08f260e254d36a0503e2d0c4495db879,Atlas MedStaff,employment_agencies,NE,4,no_building,4,no_building,41.2684535,-96.086573,41.2684535,-96.086573,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"11159 Mill Valley Rd, Omaha, NE, 68154-3933, US",0.0,0.0,0.0,simple,high,False
08f2759050b35b920390457fc236fc90,Dorian Solutions,software_development,IL,4,no_building,4,no_building,42.2397999,-88.2767441,42.2397999,-88.2767441,0.3,The address appears to be a residential area with no visible standalone commercial building.,gpt-4o-mini,,,,,,,,,,,,,,"6204 Smith Rd, Crystal Lake, IL, 60014-6579, US",0.0,0.0,0.0,simple,high,False
08f446c1a11aca4a0343feecf4e89523,Shipping Containers Depot,professional_services,TX,4,no_building,4,no_building,29.49849,-94.98568,29.49849,-94.98568,0.3,No dedicated commercial structure is visible; the area appears to be residential.,gpt-4o-mini,,,,,,,,,,,,,,"4823 Chase Wick Dr, Bacliff, TX, 77518-2488, US",0.0,0.0,0.0,simple,high,False
08f29ac40a456dac032e65893edf0a31,Crimson Renewable Energy,professional_services,CA,4,no_building,4,no_building,35.1773997,-119.1605312,35.1773997,-119.1605312,0.3,No dedicated commercial structure is visible at the address; the area appears to be industrial with no clear storefront.,gpt-4o-mini,,,,,,,,,,,,,,"17731 Millux Rd, Bakersfield, CA, 93311-9714, US",0.0,0.0,0.0,simple,high,False
08f44d9693142c0d03cdb72e1bcaf16c,Wollett and Patton,professional_services,NC,4,no_building,4,no_building,36.2138736,-81.6862677,36.2138736,-81.6862677,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area or empty lot.,gpt-4o-mini,,,,,,,,,,,,,,"342 Stadium Heights Dr, Boone, NC, 28607, US",0.0,0.0,0.0,simple,high,False
08f44c1a81a3404d03b5bfe9e7747c1a,Express/Atlantic Bail Bonding,bail_bonds_service,GA,4,no_building,4,no_building,33.7481002807617,-84.3966903686523,33.7481002807617,-84.3966903686523,0.3,No dedicated commercial structure is visible at the specified address; the area appears to contain a mix of commercial and residential buildings.,gpt-4o-mini,,,,,,,,,,,,,,"236 Forsyth St SW, Atlanta, GA, 30303, US",0.0,0.0,0.0,simple,high,False
08f266d488d16508035fdb9cd0f1d9e5,Law Office of Nick C. Thompson,lawyer,KY,4,no_building,4,no_building,38.23575,-85.57432,38.23575,-85.57432,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"800 Stone Creek Pkwy, Louisville, KY, 40223-5366, US",0.0,0.0,0.0,simple,high,False
08f26462c8a22bac03e1d6059dc1089f,Code 10 Security Systems,professional_services,MO,4,no_building,4,no_building,38.5060063,-90.493393,38.5060063,-90.493393,0.3,The address appears to be a residential area with no visible standalone commercial building.,gpt-4o-mini,,,,,,,,,,,,,,"1216 Pequeno Ln, Fenton, MO, 63026-3673, US",0.0,0.0,0.0,simple,high,False
08f29a19b1ab6cd40301c47741a148d6,HYFN,advertising_agency,CA,4,no_building,4,no_building,33.978474,-118.4178349,33.978474,-118.4178349,0.3,No dedicated commercial structure is visible at the specified address; the area appears to be a mix of parking lots and commercial buildings without a clear storefront for the advertising agency.,gpt-4o-mini,,,,,,,,,,,,,,"12777 W Jefferson Blvd, Los Angeles, CA, 90066-7034, US",0.0,0.0,0.0,simple,high,False
08f2a14a83b9a28a0372332d87fe17d4,Delmar Products,professional_services,CT,4,no_building,4,no_building,41.6417356,-72.7501828,41.6417356,-72.7501828,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area or empty lot.,gpt-4o-mini,,,,,,,,,,,,,,"400 Christian Ln, Berlin, CT, 06037-1424, US",0.0,0.0,0.0,simple,high,False
08f48b3d1b10d54303999e5882c6fa06,Prestige Home Builders,construction_services,TX,4,no_building,4,no_building,26.0644936,-97.5748923,26.0644936,-97.5748923,0.3,No dedicated commercial structure is visible; the location appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"34058 County Road 239, San Benito, TX, 78586-7999, US",0.0,0.0,0.0,simple,high,False
08f2a10a82986a4603267e145b6ea021,Curious Panda Ad Agency,advertising_agency,NY,4,no_building,4,no_building,40.7441079,-73.4870796,40.7441079,-73.4870796,0.3,No dedicated commercial structure is visible at the address; the area appears to be a parking lot and adjacent buildings without a clear storefront.,gpt-4o-mini,,,,,,,,,,,,,,"15 Grumman Rd W, Bethpage, NY, 11714-5025, US",0.0,0.0,0.0,simple,high,False
08f2aa38c1b9312c034441bf768499ce,Army Medical Recruiting,professional_services,PA,4,no_building,4,no_building,40.79506,-77.85961,40.79506,-77.85961,0.3,No dedicated commercial structure is visible at the specified address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"204 E Calder Way, State College, PA, 16801-4756, US",0.0,0.0,0.0,simple,high,False
08f44a905639a0ad0340a3d4b9df9184,Law Office of Erin Morse,divorce_and_family_law,FL,4,no_building,4,no_building,28.5593675,-81.37757,28.5593675,-81.37757,0.3,No dedicated commercial structure is visible at the address; the area appears to be a mix of residential and open space.,gpt-4o-mini,,,,,,,,,,,,,,"1030 N Orange Ave, Orlando, FL, 32801-1004, US",0.0,0.0,0.0,simple,high,False
08f2a14b83b1d90b03b37e4834d96837,CVS Pharmacy,online_shop,CT,4,no_building,4,no_building,41.7745,-72.6388,41.7745,-72.6388,0.3,No dedicated commercial structure is visible; the area appears to be a mix of residential and commercial buildings.,gpt-4o-mini,,,,,,,,,,,,,,"20 Burnside Ave, East Hartford, CT, 06108, US",0.0,0.0,0.0,simple,high,False
08f44a900b34540003667590b4b98139,Neighborhood Rogue,event_planning,FL,4,no_building,4,no_building,28.544091,-81.368282,28.544091,-81.368282,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"111 N Summerlin Ave, Orlando, FL, 32801-2032, US",0.0,0.0,0.0,simple,high,False
08f2a896cc1042510346ac242707eb23,North Carolina Collaborative Attorney Network,lawyer,NC,4,no_building,4,no_building,35.8155436,-78.7083306,35.8155436,-78.7083306,0.3,No dedicated commercial structure is visible; the location appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"4601 Lake Boone Trl, Raleigh, NC, 27607-0115, US",0.0,0.0,0.0,simple,high,False
08f26c19abdb528a0361799cb0e32729,The UPS Store,printing_services,OK,4,no_building,4,no_building,35.6678974,-97.5101563,35.6678974,-97.5101563,0.3,No dedicated commercial structure is visible; the area appears to be a mix of residential and commercial properties.,gpt-4o-mini,,,,,,,,,,,,,,"2011 W Danforth Rd, Edmond, OK, 73003-4685, US",0.0,0.0,0.0,simple,high,False
08f28d5c8000c101032530051ec9773b,Medosweet Farms,professional_services,WA,4,no_building,4,no_building,47.3718579,-122.233352,47.3718579,-122.233352,0.3,No dedicated commercial structure is visible; the area appears to be industrial or residential.,gpt-4o-mini,,,,,,,,,,,,,,"915 1st Ave S, Kent, WA, 98032-6138, US",0.0,0.0,0.0,simple,high,False
08f260e26e929b2e03246417e18a7d21,Omaha Scottish Rite Event Venue,event_planning,NE,4,no_building,4,no_building,41.25836,-95.94274,41.25836,-95.94274,0.3,No dedicated commercial structure is visible; the area appears to have residential buildings and empty lots.,gpt-4o-mini,,,,,,,,,,,,,,"202 S 20th St, Omaha, NE, 68102-1201, US",0.0,0.0,0.0,simple,high,False
08f2aa845acd29a603592929a6761c14,Creative Analytics,web_designer,DC,4,no_building,4,no_building,38.9014894,-77.0403659,38.9014894,-77.0403659,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential or mixed-use area.,gpt-4o-mini,,,,,,,,,,,,,,"1725 I St NW, Washington, DC, 20006-2403, US",0.0,0.0,0.0,simple,high,False
08f2a33b5a72b8250396267e59fe08e8,State Pier Ferry Terminal,event_planning,,4,no_building,4,no_building,41.6348772,-70.9190205,41.6348772,-70.9190205,0.3,No dedicated commercial structure is visible; the area appears to be a terminal without a clear storefront.,gpt-4o-mini,,,,,,,,,,,,,,"02740, US",0.0,0.0,0.0,complex,high,False
08f2a903131069ae0344b7990e3d36b7,Adecco Staffing,employment_agencies,OH,4,no_building,4,no_building,39.914421,-83.77048,39.914421,-83.77048,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"546 S Burnett Rd, Springfield, OH, 45505, US",0.0,0.0,0.0,simple,high,False
08f44d9806bb4a6903317861f734cac6,Clement Law Firm,lawyer,NC,4,no_building,4,no_building,35.59496,-82.555327,35.59496,-82.555327,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"20 Battery Park Ave, Asheville, NC, 28801-2233, US",0.0,0.0,0.0,simple,high,False
08f2ad2968d54c6203888cf63a084922,Smithfield Packing,professional_services,NC,4,no_building,4,no_building,34.7482653,-78.806011,34.7482653,-78.806011,0.3,No dedicated commercial structure is visible at the address; the area appears to be an industrial lot.,gpt-4o-mini,,,,,,,,,,,,,,"15855 NC-87 W, Tar Heel, NC, 28392-9307, US",0.0,0.0,0.0,simple,high,False
08f2a30663bb62c3039d1355d2a6cab5,GoodYou Marketing,advertising_agency,MA,4,no_building,4,no_building,42.3515483,-71.071968,42.3515483,-71.071968,0.3,No dedicated commercial structure is visible at the specified address; it appears to be a residential or mixed-use area.,gpt-4o-mini,,,,,,,,,,,,,,"399 Boylston St 6th Fl, Boston, MA, 02116, US",0.0,0.0,0.0,simple,high,False
08f275d296a41a52030976df9c524fbd,On-Site Staffing Services,employment_agencies,WI,4,no_building,4,no_building,42.971006,-87.9968528,42.971006,-87.9968528,0.3,No dedicated commercial structure is visible; the area appears to have residential buildings and other non-commercial properties.,gpt-4o-mini,,,,,,,,,,,,,,"6701 W Forest Home Ave, Milwaukee, WI, 53220-2407, US",0.0,0.0,0.0,simple,high,False
08f441e72a58c12d03ae845f85eb543d,PURPL the branding agency,advertising_agency,FL,4,no_building,4,no_building,27.3411784,-82.5400975,27.3411784,-82.5400975,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential building or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"1560 Boulevard of the Arts, Sarasota, FL, 34236-5047, US",0.0,0.0,0.0,simple,high,False
08f2743ccbce1d5103c380cd82226b8c,"H. Tauschek Excavating, Inc.",professional_services,WI,4,no_building,4,no_building,44.5396623,-87.7867551,44.5396623,-87.7867551,0.3,No dedicated commercial structure is visible; the area appears to be an empty lot.,gpt-4o-mini,,,,,,,,,,,,,,"5875 Gauthier Rd, New Franken, WI, 54229-9304, US",0.0,0.0,0.0,simple,high,False
08f268cd8c5757130364f7f2dfac4c73,Quinceanera Magazine Colorado,marketing_agency,CO,4,no_building,4,no_building,39.7106922,-105.0253721,39.7106922,-105.0253721,0.3,No dedicated commercial structure is visible at the specified address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"333 S Federal Blvd, Denver, CO, 80219-2905, US",0.0,0.0,0.0,simple,high,False
08f2aa84161736db03d62d9f5110fbf7,Shred Nations,shredding_services,MD,4,no_building,4,no_building,39.0894844,-77.1513563,39.0894844,-77.1513563,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"451 Hungerford Dr, Rockville, MD, 20850-4111, US",0.0,0.0,0.0,simple,high,False
08f29a188219d1b3030593389fbcd862,Davidovich Stone Law Group LLP,lawyer,CA,4,no_building,4,no_building,34.188001,-118.4133489,34.188001,-118.4133489,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"6442 Coldwater Canyon Ave, Los Angeles, CA, 91606-1137, US",0.0,0.0,0.0,simple,high,False
08f29a56ab08acd003403a723d19d4f9,Hawk Importers,professional_services,CA,4,no_building,4,no_building,33.8749788,-118.1654016,33.8749788,-118.1654016,0.3,No dedicated commercial structure is visible; the area appears to have residential buildings and possibly home-based businesses.,gpt-4o-mini,,,,,,,,,,,,,,"2307 E Artesia Blvd, Long Beach, CA, 90805-1707, US",0.0,0.0,0.0,simple,high,False
08f2aae9048508de0372057fe2690095,Lcswma,professional_services,PA,4,no_building,4,no_building,40.24408,-76.853667,40.24408,-76.853667,0.3,No dedicated commercial structure is visible; the area appears to be industrial or non-commercial.,gpt-4o-mini,,,,,,,,,,,,,,"1670 S 19th St, Harrisburg, PA, 17104-3201, US",0.0,0.0,0.0,simple,high,False
08f4468641964da90370990c3131f372,VisionQuest RTC Lufkin,event_planning,,4,no_building,4,no_building,31.26139,-94.81876,31.26139,-94.81876,0.3,No dedicated commercial structure is visible at the address; the area appears to be wooded or undeveloped.,gpt-4o-mini,,,,,,,,,,,,,,"3896 FM 2497, 75904, US",0.0,0.0,0.0,simple,high,False
08f2aacaaa0cc21b033f678783ea3496,Blow Your Mind Studios LLC,graphic_designer,DE,4,no_building,4,no_building,39.74655,-75.55054,39.74655,-75.55054,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"300 Delaware Ave, Wilmington, DE, 19801-1607, US",0.0,0.0,0.0,simple,high,False
08f2a1072ec5ba9d03a4e1a275e3f6fd,Русскоязычный нотариус в штате Нью-Джерси - США,notary_public,NJ,4,no_building,4,no_building,40.7263499,-74.03373,40.7263499,-74.03373,0.3,No dedicated commercial structure is visible at the specified address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"111 Town Square Pl, Jersey City, NJ, 07310-1723, US",0.0,0.0,0.0,simple,high,False
08f29a4745b1b74e034bb900b330ff79,Affinity Licensing,marketing_agency,CA,4,no_building,4,no_building,33.1376527,-117.2723602,33.1376527,-117.2723602,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"5751 Palmer Way, Carlsbad, CA, 92010-7249, US",0.0,0.0,0.0,simple,high,False
08f2aac84e264a42034322b47f377808,Chris Farrell Entertainment,professional_services,PA,4,no_building,4,no_building,39.9850464,-75.3978937,39.9850464,-75.3978937,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"3576 W Chester Pike, Newtown Twp, PA, 19073-4109, US",0.0,0.0,0.0,simple,high,False
08f269622aae276603d5ac366f1a5435,Images By Jami,professional_services,UT,4,no_building,4,no_building,40.400524,-111.7668041,40.400524,-111.7668041,0.3,The address appears to be a residential area with no visible standalone commercial building.,gpt-4o-mini,,,,,,,,,,,,,,"1171 N 1190 E, American Fork, UT, 84003-3525, US",0.0,0.0,0.0,simple,high,False
